August 31, 2007 5:41:00 AM UTC	1188560460000	7	2	no	3.1	81.3	23392	20809	13331	5941	206	37697	484	280	0	4000	2246	587
August 31, 2007 5:42:00 AM UTC	1188560520000	7	2	no	3.3	81.4	23392	20809	13318	5926	182	37749	488	307	0	3974	2295	557
August 31, 2007 5:43:00 AM UTC	1188560580000	7	2	yes	3.5	81.6	23392	20809	13336	5845	166	37828	516	349	1	3981	2349	556
August 31, 2007 5:44:00 AM UTC	1188560640000	7	2	yes	3.7	81.8	23392	20809	13336	5845	160	37834	529	369	0	3961	2300	660
August 31, 2007 5:45:00 AM UTC	1188560700000	7	2	yes	3.9	81.9	23392	20809	13336	5846	144	37849	541	397	0	3952	2327	585
August 31, 2007 5:46:00 AM UTC	1188560760000	8	2	yes	4.1	82.1	23392	20809	13336	5846	138	37855	550	412	0	3942	2268	635
August 31, 2007 5:47:00 AM UTC	1188560820000	7	2	no	4.3	82.2	23392	20809	13320	5919	123	37813	554	431	0	3916	2217	654
August 31, 2007 5:48:00 AM UTC	1188560880000	8	2	yes	4.5	82.4	23392	20809	13336	5847	122	37870	583	461	0	3911	2226	597
August 31, 2007 5:49:00 AM UTC	1188560940000	8	3	yes	4.6	82.6	23392	20809	13320	5916	116	37823	582	466	0	3890	2275	638
August 31, 2007 5:50:00 AM UTC	1188561000000	8	3	yes	4.8	82.7	23392	20809	13336	5848	113	37878	608	495	0	3884	2316	671
August 31, 2007 5:51:00 AM UTC	1188561060000	8	3	yes	5.0	82.9	23392	20809	13336	5848	106	37885	618	512	0	3873	2350	604
August 31, 2007 5:52:00 AM UTC	1188561120000	8	3	yes	5.2	83.0	23392	20809	13321	5919	96	37839	617	521	0	3856	2283	692
August 31, 2007 5:53:00 AM UTC	1188561180000	8	3	yes	5.4	83.2	23392	20809	13338	5840	100	37897	652	552	0	3842	2272	695
August 31, 2007 5:54:00 AM UTC	1188561240000	8	3	no	5.6	83.4	23392	20809	13322	5909	95	37849	650	555	0	3826	2348	622
August 31, 2007 5:55:00 AM UTC	1188561300000	9	3	yes	5.8	83.5	23392	20809	13338	5840	89	37908	678	589	0	3816	2338	666
August 31, 2007 5:56:00 AM UTC	1188561360000	9	3	no	6.0	83.7	23392	20809	13338	5849	85	37903	692	607	0	3804	2351	728
August 31, 2007 5:57:00 AM UTC	1188561420000	9	3	no	6.2	83.8	23392	20809	13323	5894	82	37876	690	608	0	3788	2339	724
August 31, 2007 5:58:00 AM UTC	1188561480000	9	3	no	6.4	84.0	23392	20809	13336	5898	89	37852	716	627	0	3774	2303	696
August 31, 2007 5:59:00 AM UTC	1188561540000	9	3	no	6.5	84.1	23392	20809	13321	5968	86	37800	715	629	0	3754	2377	721
August 31, 2007 6:00:00 AM UTC	1188561600000	9	4	no	6.7	84.3	23392	20809	13321	5968	87	37799	729	642	0	3740	2334	709
August 31, 2007 6:01:00 AM UTC	1188561660000	9	4	no	6.9	84.5	23392	20809	13336	5906	93	37840	755	662	0	3732	2193	843
August 31, 2007 6:02:00 AM UTC	1188561720000	9	4	no	7.1	84.6	23392	20809	13320	5977	93	37785	752	659	0	3716	2344	724
August 31, 2007 6:03:00 AM UTC	1188561780000	9	4	no	7.3	84.8	23392	20809	13338	5895	100	37842	789	689	0	3704	2235	817
August 31, 2007 6:04:00 AM UTC	1188561840000	9	3	no	7.5	84.9	23392	20809	13321	5964	97	37793	789	692	0	3682	2355	705
August 31, 2007 6:05:00 AM UTC	1188561900000	9	4	no	7.7	85.1	23392	20809	13321	5964	97	37793	802	705	0	3669	2271	778
August 31, 2007 6:06:00 AM UTC	1188561960000	9	4	no	7.9	85.3	23392	20809	13337	5893	101	37844	831	730	0	3661	2184	803
August 31, 2007 6:07:00 AM UTC	1188562020000	9	4	no	8.1	85.4	23392	20809	13321	5964	97	37793	828	731	0	3643	2291	797
August 31, 2007 6:08:00 AM UTC	1188562080000	9	4	no	8.3	85.6	23392	20809	13339	5810	100	37926	868	768	0	3633	2311	750
August 31, 2007 6:09:00 AM UTC	1188562140000	10	4	no	8.5	85.7	23392	20809	13326	5880	93	37876	864	771	0	3616	2343	788
August 31, 2007 6:10:00 AM UTC	1188562200000	10	4	no	8.6	85.9	23392	20809	13326	5880	94	37875	881	787	0	3597	2266	826
August 31, 2007 6:11:00 AM UTC	1188562260000	10	4	no	8.8	86.1	23392	20809	13339	5812	102	37922	916	814	0	3585	2245	817
August 31, 2007 6:12:00 AM UTC	1188562320000	10	4	no	9.0	86.2	23392	20809	13323	5881	101	37870	909	808	0	3567	2290	820
August 31, 2007 6:13:00 AM UTC	1188562380000	10	4	no	9.2	86.4	23392	20809	13339	5813	108	37915	942	834	0	3556	2262	792
August 31, 2007 6:14:00 AM UTC	1188562440000	10	4	no	9.4	86.5	23392	20809	13323	5896	107	37849	943	836	0	3537	2316	761
August 31, 2007 6:15:00 AM UTC	1188562500000	9	4	no	9.6	86.7	23392	20809	13323	5896	110	37846	956	846	0	3523	2192	808
August 31, 2007 6:16:00 AM UTC	1188562560000	10	4	no	9.8	86.9	23392	20809	13340	5823	114	37898	987	873	0	3513	2222	807
August 31, 2007 6:17:00 AM UTC	1188562620000	9	4	no	10.0	87.0	23392	20809	13325	5889	111	37850	982	871	0	3499	2179	820
August 31, 2007 6:18:00 AM UTC	1188562680000	9	4	no	10.2	87.2	23392	20809	13341	5821	117	37896	1021	904	0	3481	2138	876
August 31, 2007 6:19:00 AM UTC	1188562740000	9	4	no	10.4	87.3	23392	20809	13322	5946	110	37797	1011	901	0	3462	2101	847
August 31, 2007 6:20:00 AM UTC	1188562800000	9	4	no	10.6	87.5	23392	20809	13322	5946	112	37795	1023	911	0	3453	2065	881
August 31, 2007 6:21:00 AM UTC	1188562860000	9	4	no	10.7	87.6	23392	20809	13336	5877	123	37839	1061	938	0	3437	2076	895
August 31, 2007 6:22:00 AM UTC	1188562920000	9	4	no	10.9	87.8	23392	20809	13321	5947	117	37790	1057	940	0	3419	2051	876
August 31, 2007 6:23:00 AM UTC	1188562980000	9	4	no	11.1	88.0	23392	20809	13335	5877	124	37839	1096	972	0	3401	1992	915
August 31, 2007 6:24:00 AM UTC	1188563040000	9	4	no	11.3	88.1	23392	20809	13321	5947	120	37787	1087	967	0	3387	2017	905
August 31, 2007 6:25:00 AM UTC	1188563100000	9	4	no	11.5	88.3	23392	20809	13321	5947	119	37788	1102	983	0	3372	1959	922
August 31, 2007 6:26:00 AM UTC	1188563160000	9	4	no	11.7	88.4	23392	20809	13339	5878	123	37835	1137	1014	0	3358	1996	880
August 31, 2007 6:27:00 AM UTC	1188563220000	9	4	no	11.9	88.6	23392	20809	13321	5947	122	37785	1133	1011	0	3343	1969	861
August 31, 2007 6:28:00 AM UTC	1188563280000	9	4	no	12.1	88.8	23392	20809	13339	5877	128	37831	1164	1036	0	3324	1939	896
August 31, 2007 6:29:00 AM UTC	1188563340000	9	4	no	12.3	88.9	23392	20809	13321	5947	126	37781	1166	1040	0	3309	1914	807
August 31, 2007 6:30:00 AM UTC	1188563400000	9	4	no	12.5	89.1	23392	20809	13321	5947	127	37780	1182	1055	0	3291	1858	886
August 31, 2007 6:31:00 AM UTC	1188563460000	9	4	no	12.7	89.2	23392	20809	13340	5876	137	37822	1222	1085	0	3278	1880	840
August 31, 2007 6:32:00 AM UTC	1188563520000	9	4	no	12.8	89.4	23392	20809	13322	5862	127	37864	1210	1083	0	3265	1805	895
August 31, 2007 6:33:00 AM UTC	1188563580000	9	4	no	13.0	89.6	23392	20809	13340	5825	136	37874	1256	1120	0	3252	1813	880
August 31, 2007 6:34:00 AM UTC	1188563640000	9	4	no	13.2	89.7	23392	20809	13322	5979	127	37747	1242	1115	0	3238	1773	850
August 31, 2007 6:35:00 AM UTC	1188563700000	9	4	no	13.4	89.9	23392	20809	13322	5979	128	37746	1257	1125	0	3223	1737	793
August 31, 2007 6:36:00 AM UTC	1188563760000	9	4	no	13.6	90.1	23392	20809	13340	5833	137	37865	1305	1168	0	3209	1736	805
August 31, 2007 6:37:00 AM UTC	1188563820000	9	4	no	13.8	90.2	23392	20809	13340	5833	137	37865	1318	1181	0	3199	1696	867
August 31, 2007 6:38:00 AM UTC	1188563880000	9	4	no	14.0	90.4	23392	20809	13340	5833	136	37866	1332	1196	0	3187	1739	778
August 31, 2007 6:39:00 AM UTC	1188563940000	9	4	no	14.2	90.5	23392	20809	13322	5870	125	37858	1321	1196	0	3170	1633	821
August 31, 2007 6:40:00 AM UTC	1188564000000	9	4	no	14.4	90.7	23392	20809	13322	5945	124	37784	1334	1210	0	3160	1691	787
August 31, 2007 6:41:00 AM UTC	1188564060000	9	4	no	14.6	90.9	23392	20809	13340	5877	132	37826	1376	1244	0	3147	1567	888
August 31, 2007 6:42:00 AM UTC	1188564120000	9	4	no	14.8	91.0	23392	20809	13321	5947	124	37783	1369	1245	0	3134	1612	795
August 31, 2007 6:43:00 AM UTC	1188564180000	9	4	no	14.9	91.2	23392	20809	13339	5877	132	37827	1400	1268	0	3125	1610	802
August 31, 2007 6:44:00 AM UTC	1188564240000	9	4	no	15.1	91.3	23392	20809	13321	5947	122	37785	1401	1279	0	3111	1501	859
August 31, 2007 6:45:00 AM UTC	1188564300000	9	4	no	15.3	91.5	23392	20809	13321	5947	121	37786	1414	1293	0	3104	1582	769
August 31, 2007 6:46:00 AM UTC	1188564360000	9	4	no	15.5	91.7	23392	20809	13321	5947	116	37791	1435	1319	0	3087	1579	765
August 31, 2007 6:47:00 AM UTC	1188564420000	9	4	no	15.7	91.8	23392	20809	13321	5947	117	37790	1444	1327	0	3081	1602	748
August 31, 2007 6:48:00 AM UTC	1188564480000	9	4	no	15.9	92.0	23392	20809	13335	5877	122	37841	1483	1361	0	3072	1490	785
August 31, 2007 6:49:00 AM UTC	1188564540000	9	4	no	16.1	92.2	23392	20809	13321	5947	112	37795	1479	1367	0	3058	1484	748
August 31, 2007 6:50:00 AM UTC	1188564600000	9	4	no	16.3	92.3	23392	20809	13336	5877	118	37844	1518	1400	0	3048	1452	805
August 31, 2007 6:51:00 AM UTC	1188564660000	9	4	no	16.5	92.5	23392	20809	13322	5946	109	37798	1509	1400	0	3038	1418	797
August 31, 2007 6:52:00 AM UTC	1188564720000	9	4	no	16.7	92.7	23392	20809	13322	5946	107	37800	1527	1420	0	3030	1411	764
August 31, 2007 6:53:00 AM UTC	1188564780000	8	4	no	16.9	92.8	23392	20809	13338	5896	115	37826	1568	1453	0	3018	1364	797
August 31, 2007 6:54:00 AM UTC	1188564840000	8	4	no	17.1	93.0	23392	20809	13325	5884	108	37858	1569	1461	0	3010	1327	799
August 31, 2007 6:55:00 AM UTC	1188564900000	8	4	yes	17.2	93.1	23392	20809	13340	5819	108	37908	1605	1497	0	3004	1333	798
August 31, 2007 6:56:00 AM UTC	1188564960000	8	4	no	17.4	93.3	23392	20809	13323	5894	103	37855	1596	1493	0	2991	1283	806
August 31, 2007 6:57:00 AM UTC	1188565020000	8	4	no	17.6	93.5	23392	20809	13323	5894	101	37857	1608	1503	4	2987	1282	831
August 31, 2007 6:58:00 AM UTC	1188565080000	8	4	yes	17.8	93.6	23392	20809	13339	5812	104	37920	1653	1549	0	2976	1262	808
August 31, 2007 6:59:00 AM UTC	1188565140000	8	4	yes	18.0	93.8	23392	20809	13323	5881	95	37876	1646	1551	0	2965	1278	839
August 31, 2007 7:00:00 AM UTC	1188565200000	8	4	yes	18.2	94.0	23392	20809	13339	5813	100	37923	1685	1580	5	2960	1233	813
August 31, 2007 7:01:00 AM UTC	1188565260000	8	4	no	18.4	94.1	23392	20809	13326	5883	89	37877	1675	1586	0	2949	1220	810
August 31, 2007 7:02:00 AM UTC	1188565320000	8	4	yes	18.6	94.3	23392	20809	13339	5815	95	37926	1713	1618	0	2948	1185	831
August 31, 2007 7:03:00 AM UTC	1188565380000	8	4	yes	18.8	94.5	23392	20809	13337	5892	91	37855	1714	1620	3	2942	1191	817
August 31, 2007 7:04:00 AM UTC	1188565440000	8	4	yes	19.0	94.6	23392	20809	13321	5962	82	37810	1709	1627	0	2930	1173	871
August 31, 2007 7:05:00 AM UTC	1188565500000	8	4	yes	19.1	94.8	23392	20809	13337	5892	84	37862	1753	1669	0	2925	1144	848
August 31, 2007 7:06:00 AM UTC	1188565560000	8	4	yes	19.3	95.0	23392	20809	13321	5963	74	37817	1737	1663	0	2920	1151	825
August 31, 2007 7:07:00 AM UTC	1188565620000	8	4	yes	19.5	95.1	23392	20809	13338	5894	81	37862	1780	1699	0	2911	1153	812
August 31, 2007 7:08:00 AM UTC	1188565680000	8	4	yes	19.7	95.3	23392	20809	13320	5975	67	37813	1768	1701	0	2904	1111	839
August 31, 2007 7:09:00 AM UTC	1188565740000	8	4	yes	19.9	95.5	23392	20809	13320	5975	67	37813	1781	1713	1	2899	1102	853
August 31, 2007 7:10:00 AM UTC	1188565800000	8	4	yes	20.1	95.6	23392	20809	13336	5905	68	37866	1824	1754	2	2893	1094	838
August 31, 2007 7:11:00 AM UTC	1188565860000	8	4	yes	20.3	95.8	23392	20809	13321	5969	60	37825	1815	1747	8	2883	1105	811
