August 17, 2009 5:24:00 AM UTC	1250515440000	7	3	no	3.2	75.8	20506	20827	9250	6505	644	43644	859	269	40	5035	2413	1032
August 17, 2009 5:25:00 AM UTC	1250515500000	7	3	no	3.3	75.9	20506	20827	9238	6574	602	43629	859	309	31	5010	2429	1026
August 17, 2009 5:26:00 AM UTC	1250515560000	7	3	no	3.5	76.1	20506	20827	9250	6557	596	43640	894	355	7	4998	2431	1143
August 17, 2009 5:27:00 AM UTC	1250515620000	7	3	no	3.7	76.2	20506	20827	9250	6557	569	43667	908	356	34	4984	2497	1105
August 17, 2009 5:28:00 AM UTC	1250515680000	7	3	no	3.9	76.4	20506	20827	9240	6627	539	43637	902	379	27	4963	2422	1149
August 17, 2009 5:29:00 AM UTC	1250515740000	7	3	no	4.1	76.5	20506	20827	9251	6558	516	43718	934	451	4	4957	2519	1172
August 17, 2009 5:30:00 AM UTC	1250515800000	7	4	no	4.3	76.7	20506	20827	9240	6627	498	43678	927	428	35	4941	2451	1215
August 17, 2009 5:31:00 AM UTC	1250515860000	7	4	no	4.5	76.8	20506	20827	9240	6627	491	43685	950	457	33	4916	2340	1368
August 17, 2009 5:32:00 AM UTC	1250515920000	8	4	no	4.7	77.0	20506	20827	9251	6556	482	43754	986	508	22	4908	2620	1135
August 17, 2009 5:33:00 AM UTC	1250515980000	7	4	yes	4.9	77.1	20506	20827	9242	6615	466	43720	986	546	3	4884	2387	1295
August 17, 2009 5:34:00 AM UTC	1250516040000	7	3	yes	5.1	77.3	20506	20827	9242	6615	461	43725	1003	556	20	4869	2346	1144
August 17, 2009 5:35:00 AM UTC	1250516100000	7	4	yes	5.3	77.4	20506	20827	9251	6558	483	43751	1031	579	0	4858	2225	1429
August 17, 2009 5:36:00 AM UTC	1250516160000	7	4	yes	5.5	77.5	20506	20827	9240	6629	465	43709	1026	537	55	4839	2238	1217
August 17, 2009 5:37:00 AM UTC	1250516220000	6	4	yes	5.7	77.7	20506	20827	9251	6527	459	43806	1058	574	54	4835	2063	1439
August 17, 2009 5:38:00 AM UTC	1250516280000	7	4	yes	5.9	77.8	20506	20827	9251	6527	448	43817	1079	652	2	4815	2184	1473
August 17, 2009 5:39:00 AM UTC	1250516340000	7	4	yes	6.1	78.0	20506	20827	9240	6597	436	43770	1081	665	0	4786	2170	1466
August 17, 2009 5:40:00 AM UTC	1250516400000	7	5	yes	6.3	78.1	20506	20827	9254	6428	439	43922	1123	702	3	4786	2171	1461
August 17, 2009 5:41:00 AM UTC	1250516460000	7	4	yes	6.5	78.3	20506	20827	9242	6513	429	43859	1118	709	0	4761	2142	1418
August 17, 2009 5:42:00 AM UTC	1250516520000	7	5	yes	6.7	78.4	20506	20827	9242	6513	431	43857	1130	710	8	4748	2002	1543
August 17, 2009 5:43:00 AM UTC	1250516580000	7	4	yes	6.9	78.6	20506	20827	9253	6430	430	43930	1170	756	1	4739	2245	1406
August 17, 2009 5:44:00 AM UTC	1250516640000	7	5	yes	7.1	78.7	20506	20827	9243	6495	450	43855	1163	718	11	4719	2052	1536
August 17, 2009 5:45:00 AM UTC	1250516700000	7	5	yes	7.3	78.8	20506	20827	9243	6495	451	43854	1182	725	20	4701	2004	1582
August 17, 2009 5:46:00 AM UTC	1250516760000	7	5	yes	7.5	79.0	20506	20827	9253	6429	446	43915	1222	772	14	4687	1916	1613
August 17, 2009 5:47:00 AM UTC	1250516820000	7	5	yes	7.7	79.1	20506	20827	9243	6507	443	43850	1212	758	22	4671	2081	1531
August 17, 2009 5:48:00 AM UTC	1250516880000	7	5	yes	7.9	79.3	20506	20827	9243	6507	440	43853	1230	783	16	4652	1941	1604
August 17, 2009 5:49:00 AM UTC	1250516940000	7	5	yes	8.0	79.4	20506	20827	9255	6493	440	43855	1266	826	7	4636	2168	1536
August 17, 2009 5:50:00 AM UTC	1250517000000	7	5	yes	8.2	79.6	20506	20827	9245	6560	432	43806	1262	819	17	4619	2089	1538
August 17, 2009 5:51:00 AM UTC	1250517060000	7	5	yes	8.4	79.7	20506	20827	9245	6560	427	43811	1282	843	17	4597	2066	1519
August 17, 2009 5:52:00 AM UTC	1250517120000	7	5	yes	8.6	79.9	20506	20827	9246	6560	423	43814	1294	862	14	4587	2155	1521
August 17, 2009 5:53:00 AM UTC	1250517180000	7	6	yes	8.8	80.0	20506	20827	9246	6560	441	43796	1309	844	28	4569	2000	1665
August 17, 2009 5:54:00 AM UTC	1250517240000	7	5	yes	9.0	80.1	20506	20827	9246	6560	439	43798	1323	810	76	4559	1904	1633
August 17, 2009 5:55:00 AM UTC	1250517300000	6	6	yes	9.2	80.3	20506	20827	9247	6560	432	43804	1340	835	75	4533	1756	1770
