June 21, 2007 5:00:00 AM UTC	1182423600000	3	4	no	5.1	63.4	23392	20809	13330	5886	105	37854	619	458	56	3873	734	1499
June 21, 2007 5:01:00 AM UTC	1182423660000	4	4	no	5.2	63.6	23392	20809	13330	5886	100	37859	631	452	77	3861	995	1171
June 21, 2007 5:02:00 AM UTC	1182423720000	4	4	no	5.4	63.8	23392	20809	13330	5888	92	37865	642	500	50	3849	1131	1164
June 21, 2007 5:03:00 AM UTC	1182423780000	5	3	no	5.6	63.9	23392	20809	13334	5931	91	37819	656	520	45	3838	1294	1051
June 21, 2007 5:04:00 AM UTC	1182423840000	5	4	no	5.8	64.1	23392	20809	13314	6019	85	37757	644	524	35	3822	1430	1021
June 21, 2007 5:05:00 AM UTC	1182423900000	6	3	no	5.9	64.2	23392	20809	13327	5954	89	37805	675	570	16	3811	1628	901
June 21, 2007 5:06:00 AM UTC	1182423960000	6	3	no	6.1	64.4	23392	20809	13327	5954	88	37806	680	591	1	3806	1689	930
June 21, 2007 5:07:00 AM UTC	1182424020000	6	3	no	6.3	64.5	23392	20809	13314	6020	86	37755	684	586	12	3781	1669	929
June 21, 2007 5:08:00 AM UTC	1182424080000	6	3	no	6.5	64.7	23392	20809	13338	5839	91	37907	717	611	15	3782	1590	967
June 21, 2007 5:09:00 AM UTC	1182424140000	6	3	yes	6.6	64.8	23392	20809	13338	5839	93	37905	735	599	43	3764	1446	945
June 21, 2007 5:10:00 AM UTC	1182424200000	6	4	yes	6.8	65.0	23392	20809	13322	5903	91	37859	732	624	17	3750	1473	1070
June 21, 2007 5:11:00 AM UTC	1182424260000	6	3	yes	7.0	65.1	23392	20809	13338	5823	95	37919	764	633	36	3738	1700	872
June 21, 2007 5:12:00 AM UTC	1182424320000	6	3	yes	7.1	65.3	23392	20809	13338	5823	98	37916	775	647	30	3728	1592	932
June 21, 2007 5:13:00 AM UTC	1182424380000	7	4	no	7.3	65.4	23392	20809	13324	5886	96	37869	774	678	0	3709	1754	916
June 21, 2007 5:14:00 AM UTC	1182424440000	7	4	yes	7.5	65.6	23392	20809	13337	5825	102	37911	804	701	1	3699	1697	945
June 21, 2007 5:15:00 AM UTC	1182424500000	7	4	yes	7.7	65.7	23392	20809	13324	5889	96	37866	801	704	1	3685	1724	897
June 21, 2007 5:16:00 AM UTC	1182424560000	8	4	no	7.8	65.9	23392	20809	13324	5889	94	37868	815	721	0	3672	1987	976
June 21, 2007 5:17:00 AM UTC	1182424620000	8	4	no	8.0	66.0	23392	20809	13345	5797	103	37930	847	744	0	3663	2055	854
June 21, 2007 5:18:00 AM UTC	1182424680000	8	4	no	8.2	66.2	23392	20809	13330	5814	101	37930	851	750	0	3645	1918	933
June 21, 2007 5:19:00 AM UTC	1182424740000	8	5	no	8.4	66.3	23392	20809	13330	5814	102	37929	861	758	1	3634	1836	998
June 21, 2007 5:20:00 AM UTC	1182424800000	8	4	no	8.5	66.5	23392	20809	13345	5753	106	37971	894	776	12	3621	1834	961
June 21, 2007 5:21:00 AM UTC	1182424860000	8	5	no	8.7	66.6	23392	20809	13322	5904	101	37848	876	775	0	3606	1900	998
June 21, 2007 5:22:00 AM UTC	1182424920000	8	5	no	8.9	66.8	23392	20809	13328	5881	103	37863	899	796	0	3590	1833	976
June 21, 2007 5:23:00 AM UTC	1182424980000	8	5	no	9.1	66.9	23392	20809	13343	5814	110	37908	928	812	6	3580	1917	1004
June 21, 2007 5:24:00 AM UTC	1182425040000	8	5	no	9.2	67.1	23392	20809	13328	5882	105	37860	925	819	1	3564	1804	984
June 21, 2007 5:25:00 AM UTC	1182425100000	8	5	no	9.4	67.2	23392	20809	13328	5882	108	37857	938	830	0	3551	1874	1001
June 21, 2007 5:26:00 AM UTC	1182425160000	8	4	no	9.6	67.4	23392	20809	13328	5884	108	37855	953	830	15	3536	1717	968
June 21, 2007 5:27:00 AM UTC	1182425220000	8	4	no	9.8	67.5	23392	20809	13328	5884	109	37854	965	841	15	3524	1733	925
June 21, 2007 5:28:00 AM UTC	1182425280000	7	5	no	10.0	67.7	23392	20809	13335	5843	114	37883	990	865	11	3508	1609	1038
June 21, 2007 5:29:00 AM UTC	1182425340000	8	4	no	10.1	67.8	23392	20809	13336	5844	115	37880	1004	889	0	3492	1646	980
June 21, 2007 5:30:00 AM UTC	1182425400000	8	5	no	10.3	68.0	23392	20809	13330	5868	114	37863	1010	885	11	3481	1642	1004
