January 14, 2007 8:16:00 AM UTC	1168787760000	5	27	no	3.1	127.4	20972	20821	13815	6608	174	38986	451	41	0	4145	481	190
January 14, 2007 8:17:00 AM UTC	1168787820000	5	25	no	3.2	127.6	20972	20821	13818	6593	158	39014	466	51	0	4137	570	226
January 14, 2007 8:18:00 AM UTC	1168787880000	5	27	no	3.4	127.8	20972	20821	13818	6593	149	39023	476	52	0	4123	581	238
January 14, 2007 8:19:00 AM UTC	1168787940000	6	26	no	3.5	128.0	20972	20821	13817	6626	129	39011	480	58	0	4116	865	204
January 14, 2007 8:20:00 AM UTC	1168788000000	7	28	no	3.6	128.2	20972	20821	13817	6626	116	39024	488	69	0	4108	1028	156
January 14, 2007 8:21:00 AM UTC	1168788060000	7	27	no	3.7	128.4	20972	20821	13817	6626	115	39025	497	46	0	4099	1145	133
January 14, 2007 8:22:00 AM UTC	1168788120000	6	25	no	3.9	128.6	20972	20821	13818	6626	105	39034	506	53	0	4090	968	158
January 14, 2007 8:23:00 AM UTC	1168788180000	6	24	no	4.0	128.8	20972	20821	13818	6626	94	39045	512	62	0	4082	987	171
January 14, 2007 8:24:00 AM UTC	1168788240000	5	23	no	4.1	129.0	20972	20821	13829	6569	94	39091	530	73	0	4080	720	182
January 14, 2007 8:25:00 AM UTC	1168788300000	5	21	no	4.3	129.1	20972	20821	13817	6626	96	39044	531	45	0	4064	600	215
January 14, 2007 8:26:00 AM UTC	1168788360000	4	19	no	4.4	129.3	20972	20821	13819	6571	89	39104	543	56	0	4060	535	231
January 14, 2007 8:27:00 AM UTC	1168788420000	4	19	no	4.5	129.5	20972	20821	13818	6583	85	39097	551	66	0	4049	596	269
January 14, 2007 8:28:00 AM UTC	1168788480000	4	16	no	4.7	129.7	20972	20821	13809	6617	77	39080	553	67	0	4035	494	263
January 14, 2007 8:29:00 AM UTC	1168788540000	3	15	no	4.8	129.9	20972	20821	13823	6548	76	39136	571	76	0	4038	450	297
January 14, 2007 8:30:00 AM UTC	1168788600000	3	13	no	4.9	130.1	20972	20821	13819	6603	75	39086	576	69	0	4023	397	332
January 14, 2007 8:31:00 AM UTC	1168788660000	3	11	no	5.0	130.3	20972	20821	13820	6596	70	39097	589	77	0	4010	523	274
January 14, 2007 8:32:00 AM UTC	1168788720000	3	10	no	5.2	130.5	20972	20821	13820	6596	72	39095	597	45	0	4006	494	325
January 14, 2007 8:33:00 AM UTC	1168788780000	2	8	no	5.3	130.7	20972	20821	13797	6699	68	39019	584	45	0	3985	444	294
January 14, 2007 8:34:00 AM UTC	1168788840000	2	7	no	5.4	130.9	20972	20821	13820	6596	63	39104	613	63	0	3986	379	258
January 14, 2007 8:35:00 AM UTC	1168788900000	2	7	no	5.5	131.1	20972	20821	13820	6596	62	39105	623	64	0	3977	391	315
January 14, 2007 8:36:00 AM UTC	1168788960000	2	5	no	5.7	131.3	20972	20821	13821	6588	61	39113	635	75	0	3966	398	339
January 14, 2007 8:37:00 AM UTC	1168789020000	2	5	no	5.8	131.5	20972	20821	13822	6554	64	39143	640	56	0	3964	239	288
January 14, 2007 8:38:00 AM UTC	1168789080000	2	4	no	5.9	131.7	20972	20821	13822	6554	64	39143	648	55	0	3954	321	335
January 14, 2007 8:39:00 AM UTC	1168789140000	2	4	no	6.0	131.9	20972	20821	13824	6531	60	39168	666	70	0	3942	319	222
January 14, 2007 8:40:00 AM UTC	1168789200000	2	3	no	6.2	132.1	20972	20821	13810	6632	57	39084	658	63	0	3927	233	158
January 14, 2007 8:41:00 AM UTC	1168789260000	1	3	no	6.3	132.3	20972	20821	13822	6578	58	39125	681	85	0	3921	172	130
January 14, 2007 8:42:00 AM UTC	1168789320000	1	2	no	6.4	132.5	20972	20821	13822	6578	68	39115	688	50	0	3913	30	28
January 14, 2007 8:43:00 AM UTC	1168789380000	1	3	no	6.5	132.7	20972	20821	13822	6578	66	39117	698	61	0	3904	42	2
January 14, 2007 8:44:00 AM UTC	1168789440000	1	4	no	6.7	132.9	20972	20821	13822	6578	64	39119	705	71	0	3897	89	4
January 14, 2007 8:45:00 AM UTC	1168789500000	1	5	no	6.8	133.1	20972	20821	13822	6578	62	39121	716	71	0	3886	152	32
January 14, 2007 8:46:00 AM UTC	1168789560000	1	7	no	6.9	133.3	20972	20821	13812	6625	56	39090	716	86	0	3872	119	32
January 14, 2007 8:47:00 AM UTC	1168789620000	1	11	no	7.0	133.5	20972	20821	13822	6578	64	39119	730	73	0	3871	67	167
January 14, 2007 8:48:00 AM UTC	1168789680000	1	13	no	7.1	133.7	20972	20821	13823	6537	66	39157	745	83	0	3866	93	201
January 14, 2007 8:49:00 AM UTC	1168789740000	1	15	no	7.3	133.9	20972	20821	13812	6590	64	39117	744	84	0	3851	137	320
January 14, 2007 8:50:00 AM UTC	1168789800000	2	17	no	7.4	134.1	20972	20821	13823	6542	74	39144	762	61	0	3846	267	392
January 14, 2007 8:51:00 AM UTC	1168789860000	2	19	no	7.5	134.3	20972	20821	13822	6569	67	39125	771	69	0	3835	415	434
January 14, 2007 8:52:00 AM UTC	1168789920000	3	21	no	7.6	134.5	20972	20821	13810	6624	63	39086	768	72	0	3822	462	533
January 14, 2007 8:53:00 AM UTC	1168789980000	4	20	no	7.7	134.7	20972	20821	13811	6616	65	39091	775	84	0	3815	659	478
January 14, 2007 8:54:00 AM UTC	1168790040000	6	24	no	7.9	134.9	20972	20821	13822	6569	70	39122	794	86	0	3810	920	486
January 14, 2007 8:55:00 AM UTC	1168790100000	7	27	no	8.0	135.1	20972	20821	13809	6621	69	39084	795	93	0	3793	909	643
January 14, 2007 8:56:00 AM UTC	1168790160000	8	31	no	8.1	135.3	20972	20821	13809	6619	66	39089	806	93	0	3789	892	800
January 14, 2007 8:57:00 AM UTC	1168790220000	8	36	no	8.2	135.5	20972	20821	13822	6569	76	39116	824	95	0	3780	842	972
January 14, 2007 8:58:00 AM UTC	1168790280000	9	40	no	8.3	135.7	20972	20821	13810	6618	67	39088	817	108	0	3766	829	1180
January 14, 2007 8:59:00 AM UTC	1168790340000	9	50	no	8.4	135.9	20972	20821	13811	6629	70	39073	826	119	8	3759	806	1567
January 14, 2007 9:00:00 AM UTC	1168790400000	9	55	no	8.6	136.1	20972	20821	13822	6582	70	39109	849	175	11	3757	917	1782
January 14, 2007 9:01:00 AM UTC	1168790460000	10	62	no	8.7	136.3	20972	20821	13822	6573	70	39118	856	206	14	3748	957	1880
January 14, 2007 9:02:00 AM UTC	1168790520000	10	66	no	8.8	136.5	20972	20821	13809	6624	72	39078	852	209	18	3734	1104	1889
January 14, 2007 9:03:00 AM UTC	1168790580000	11	72	no	8.9	136.7	20972	20821	13821	6574	77	39111	875	234	28	3729	1374	1812
January 14, 2007 9:04:00 AM UTC	1168790640000	12	73	no	9.0	136.9	20972	20821	13821	6574	78	39110	883	280	34	3722	1542	1663
January 14, 2007 9:05:00 AM UTC	1168790700000	14	77	no	9.1	137.2	20972	20821	13809	6625	68	39081	884	350	2	3705	2013	1285
January 14, 2007 9:06:00 AM UTC	1168790760000	14	79	no	9.2	137.4	20972	20821	13822	6573	70	39118	903	385	0	3703	2190	1122
January 14, 2007 9:07:00 AM UTC	1168790820000	15	80	no	9.3	137.6	20972	20821	13810	6625	72	39076	896	426	0	3694	2285	1078
January 14, 2007 9:08:00 AM UTC	1168790880000	17	81	no	9.5	137.8	20972	20821	13823	6572	76	39112	919	447	0	3684	2450	968
January 14, 2007 9:09:00 AM UTC	1168790940000	18	80	no	9.6	138.0	20972	20821	13813	6583	74	39113	922	359	0	3673	2598	778
January 14, 2007 9:10:00 AM UTC	1168791000000	18	80	no	9.7	138.2	20972	20821	13823	6534	74	39152	941	362	0	3667	2652	704
January 14, 2007 9:11:00 AM UTC	1168791060000	18	79	no	9.8	138.4	20972	20821	13822	6588	71	39102	943	315	0	3663	2654	689
January 14, 2007 9:12:00 AM UTC	1168791120000	18	80	no	9.9	138.6	20972	20821	13811	6636	80	39056	942	328	0	3646	2751	703
January 14, 2007 9:13:00 AM UTC	1168791180000	19	80	no	10.0	138.8	20972	20821	13822	6588	78	39095	965	429	0	3639	2754	719
January 14, 2007 9:14:00 AM UTC	1168791240000	19	79	no	10.1	139.0	20972	20821	13822	6588	77	39096	967	431	0	3635	2763	721
January 14, 2007 9:15:00 AM UTC	1168791300000	20	79	no	10.2	139.2	20972	20821	13823	6588	73	39099	978	520	0	3625	2717	787
January 14, 2007 9:16:00 AM UTC	1168791360000	20	79	no	10.3	139.4	20972	20821	13811	6642	79	39051	971	555	0	3613	2671	886
January 14, 2007 9:17:00 AM UTC	1168791420000	22	77	no	10.4	139.7	20972	20821	13823	6588	81	39091	994	581	0	3607	2590	968
January 14, 2007 9:18:00 AM UTC	1168791480000	24	75	no	10.6	139.9	20972	20821	13820	6596	79	39088	1003	644	0	3599	2561	1014
January 14, 2007 9:19:00 AM UTC	1168791540000	26	73	no	10.7	140.1	20972	20821	13822	6588	75	39098	1015	628	0	3588	2755	818
January 14, 2007 9:20:00 AM UTC	1168791600000	29	70	no	10.8	140.3	20972	20821	13812	6602	75	39094	1011	620	0	3582	2985	586
January 14, 2007 9:21:00 AM UTC	1168791660000	30	69	no	10.9	140.5	20972	20821	13821	6609	83	39070	1024	668	1	3577	3364	191
January 14, 2007 9:22:00 AM UTC	1168791720000	30	69	no	11.0	140.7	20972	20821	13810	6657	76	39040	1021	685	0	3567	3471	78
January 14, 2007 9:23:00 AM UTC	1168791780000	29	70	no	11.1	140.9	20972	20821	13820	6610	79	39074	1046	747	0	3556	3356	199
January 14, 2007 9:24:00 AM UTC	1168791840000	30	70	no	11.2	141.1	20972	20821	13807	6674	71	39031	1031	774	0	3553	3251	300
January 14, 2007 9:25:00 AM UTC	1168791900000	28	71	no	11.3	141.3	20972	20821	13820	6610	79	39074	1059	812	0	3544	3403	141
January 14, 2007 9:26:00 AM UTC	1168791960000	27	72	no	11.4	141.6	20972	20821	13807	6665	80	39031	1054	846	0	3530	3102	426
January 14, 2007 9:27:00 AM UTC	1168792020000	26	74	no	11.5	141.8	20972	20821	13819	6610	80	39074	1080	892	0	3524	3062	462
January 14, 2007 9:28:00 AM UTC	1168792080000	25	74	no	11.6	142.0	20972	20821	13817	6617	77	39072	1082	905	0	3516	2831	685
January 14, 2007 9:29:00 AM UTC	1168792140000	25	75	no	11.7	142.2	20972	20821	13807	6662	71	39043	1082	954	0	3504	2698	806
January 14, 2007 9:30:00 AM UTC	1168792200000	25	75	no	11.8	142.4	20972	20821	13822	6573	83	39105	1110	953	0	3498	2572	926
January 14, 2007 9:31:00 AM UTC	1168792260000	25	75	no	11.9	142.6	20972	20821	13816	6641	82	39044	1106	962	0	3494	2604	890
January 14, 2007 9:32:00 AM UTC	1168792320000	26	74	no	12.0	142.8	20972	20821	13828	6586	80	39089	1128	977	0	3487	2639	848
January 14, 2007 9:33:00 AM UTC	1168792380000	26	74	no	12.1	143.1	20972	20821	13815	6642	83	39043	1122	982	0	3474	2660	814
January 14, 2007 9:34:00 AM UTC	1168792440000	27	73	no	12.2	143.3	20972	20821	13815	6642	85	39041	1133	1016	0	3465	2799	666
January 14, 2007 9:35:00 AM UTC	1168792500000	30	70	no	12.3	143.5	20972	20821	13815	6642	81	39045	1136	1035	0	3459	2947	512
January 14, 2007 9:36:00 AM UTC	1168792560000	30	70	no	12.4	143.7	20972	20821	13824	6603	78	39078	1160	1066	0	3454	3060	394
January 14, 2007 9:37:00 AM UTC	1168792620000	30	70	no	12.5	143.9	20972	20821	13814	6642	85	39042	1154	1064	0	3444	3005	439
January 14, 2007 9:38:00 AM UTC	1168792680000	30	70	no	12.6	144.1	20972	20821	13814	6642	86	39041	1169	1065	0	3426	3079	347
January 14, 2007 9:39:00 AM UTC	1168792740000	28	72	no	12.7	144.3	20972	20821	13814	6644	82	39043	1166	1070	0	3440	3037	403
January 14, 2007 9:40:00 AM UTC	1168792800000	27	73	no	12.8	144.6	20972	20821	13825	6565	82	39111	1197	1056	0	3409	3074	335
January 14, 2007 9:41:00 AM UTC	1168792860000	25	74	no	12.9	144.8	20972	20821	13810	6685	89	38999	1181	988	0	3414	2917	497
January 14, 2007 9:42:00 AM UTC	1168792920000	26	74	no	13.0	145.0	20972	20821	13822	6627	85	39049	1210	1056	0	3384	3041	343
January 14, 2007 9:43:00 AM UTC	1168792980000	24	75	no	13.1	145.2	20972	20821	13810	6685	81	39007	1193	1064	0	3396	3037	359
January 14, 2007 9:44:00 AM UTC	1168793040000	23	75	no	13.2	145.4	20972	20821	13819	6651	77	39036	1216	1097	0	3395	3031	364
January 14, 2007 9:45:00 AM UTC	1168793100000	22	76	no	13.3	145.7	20972	20821	13810	6685	85	39003	1210	1119	0	3372	3072	300
January 14, 2007 9:46:00 AM UTC	1168793160000	21	76	no	13.4	145.9	20972	20821	13796	6744	81	38962	1205	1123	0	3374	2991	383
January 14, 2007 9:47:00 AM UTC	1168793220000	20	76	no	13.5	146.1	20972	20821	13818	6644	80	39041	1236	1156	0	3369	3028	341
January 14, 2007 9:48:00 AM UTC	1168793280000	19	78	no	13.6	146.3	20972	20821	13806	6702	85	38990	1230	1145	0	3356	2922	434
