August 21, 2007 5:26:00 AM UTC	1187702760000	7	10	no	3.0	77.1	20506	20827	9242	6615	711	43475	833	25	216	5038	450	1935
August 21, 2007 5:27:00 AM UTC	1187702820000	7	10	no	3.2	77.3	20506	20827	9242	6615	673	43513	844	34	228	5028	379	2208
August 21, 2007 5:28:00 AM UTC	1187702880000	7	10	no	3.4	77.4	20506	20827	9251	6558	651	43583	881	35	243	5009	352	2302
August 21, 2007 5:29:00 AM UTC	1187702940000	7	10	no	3.6	77.6	20506	20827	9240	6629	602	43572	882	98	246	4982	456	2273
August 21, 2007 5:30:00 AM UTC	1187703000000	6	11	no	3.8	77.7	20506	20827	9251	6527	589	43676	918	82	300	4976	325	2469
August 21, 2007 5:31:00 AM UTC	1187703060000	6	11	no	4.0	77.9	20506	20827	9251	6527	575	43690	931	71	327	4963	433	2461
August 21, 2007 5:32:00 AM UTC	1187703120000	5	11	no	4.2	78.0	20506	20827	9240	6597	551	43655	925	28	379	4943	305	2474
August 21, 2007 5:33:00 AM UTC	1187703180000	6	11	no	4.4	78.1	20506	20827	9254	6428	555	43806	967	121	317	4940	370	2609
August 21, 2007 5:34:00 AM UTC	1187703240000	5	11	yes	4.6	78.3	20506	20827	9242	6513	528	43760	961	104	367	4917	304	2457
August 21, 2007 5:35:00 AM UTC	1187703300000	5	11	yes	4.8	78.4	20506	20827	9242	6513	515	43773	976	35	414	4902	100	2367
August 21, 2007 5:36:00 AM UTC	1187703360000	5	11	yes	5.0	78.6	20506	20827	9253	6430	523	43837	1021	113	388	4887	107	2186
August 21, 2007 5:37:00 AM UTC	1187703420000	4	11	yes	5.2	78.7	20506	20827	9243	6495	504	43801	1014	39	471	4870	49	2316
August 21, 2007 5:38:00 AM UTC	1187703480000	4	11	yes	5.4	78.9	20506	20827	9243	6495	495	43810	1031	45	469	4851	63	2283
August 21, 2007 5:39:00 AM UTC	1187703540000	4	11	yes	5.6	79.0	20506	20827	9253	6429	495	43866	1063	135	427	4846	52	2267
August 21, 2007 5:40:00 AM UTC	1187703600000	3	11	yes	5.8	79.2	20506	20827	9243	6507	478	43815	1059	41	518	4825	58	2177
August 21, 2007 5:41:00 AM UTC	1187703660000	3	12	yes	6.0	79.3	20506	20827	9243	6507	473	43820	1075	152	424	4807	31	2479
August 21, 2007 5:42:00 AM UTC	1187703720000	3	12	yes	6.2	79.5	20506	20827	9245	6560	470	43768	1090	165	467	4788	51	2445
August 21, 2007 5:43:00 AM UTC	1187703780000	3	12	yes	6.4	79.6	20506	20827	9245	6560	470	43768	1107	26	547	4775	21	2305
August 21, 2007 5:44:00 AM UTC	1187703840000	2	12	yes	6.6	79.7	20506	20827	9245	6560	465	43773	1125	25	564	4754	12	2217
August 21, 2007 5:45:00 AM UTC	1187703900000	2	12	yes	6.8	79.9	20506	20827	9246	6560	462	43775	1137	122	548	4742	29	2358
August 21, 2007 5:46:00 AM UTC	1187703960000	2	11	yes	6.9	80.0	20506	20827	9246	6560	462	43775	1154	38	645	4724	23	2205
August 21, 2007 5:47:00 AM UTC	1187704020000	2	11	yes	7.1	80.2	20506	20827	9246	6560	459	43778	1170	34	605	4711	25	2162
August 21, 2007 5:48:00 AM UTC	1187704080000	2	11	yes	7.3	80.3	20506	20827	9247	6560	459	43777	1186	89	582	4690	16	2003
August 21, 2007 5:49:00 AM UTC	1187704140000	1	12	yes	7.5	80.5	20506	20827	9247	6560	459	43777	1202	41	639	4677	16	2281
August 21, 2007 5:50:00 AM UTC	1187704200000	1	11	yes	7.7	80.6	20506	20827	9258	6490	469	43826	1241	91	622	4664	28	2227
August 21, 2007 5:51:00 AM UTC	1187704260000	1	11	yes	7.9	80.8	20506	20827	9250	6549	461	43783	1238	123	623	4645	26	2321
August 21, 2007 5:52:00 AM UTC	1187704320000	1	11	yes	8.1	80.9	20506	20827	9250	6549	462	43782	1252	119	599	4634	20	2103
August 21, 2007 5:53:00 AM UTC	1187704380000	1	11	yes	8.3	81.1	20506	20827	9251	6521	456	43815	1270	91	651	4607	36	2253
August 21, 2007 5:54:00 AM UTC	1187704440000	1	11	yes	8.5	81.2	20506	20827	9251	6521	457	43814	1286	94	647	4602	25	2112
